class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.0,0.0,0.001641388051211834,0.9079287862170005,0.007778998857930915,-0.014075599610805511,0.009658136607753545,0.16459519416526042,0.0817699208855629,1.0,0.223338803865101,0.05460062623023987,0.30254121018102936,0.12019174588433815,0.2132687121629715,0.9338451638491705,0.18940389740053584,0.1761932224035263,0.1883199035157657,0.4442906702139007,0.006310066673904657,0.6612100191430549,0.4530881626821686,-0.006472436245530844,0.15837741362354152,0.7027700909971174,0.08005910366773605,0.7046756810354248,0.7118578313601034,0.04450612515211105,0.14268010862570674,1.0,0.04816591739654541,0.7905288420677737,0.985069920161748,-0.013449408113956451
r_fist,0.0,0.0,0.0012393471552059054,0.9140034580843056,0.009274296994748679,-0.01344626396894455,0.014069847466543885,0.14689062897953412,0.08346225321292877,1.0,0.2174993818424777,0.05612848326563835,0.2970025072327138,0.10768969389829784,0.2182282656431198,0.9382465259060448,0.18249866852428548,0.1800171285867691,0.18732181665344014,0.44262987574646967,0.005883452016860247,0.6653569827606473,0.45220381280178695,-0.006050231866538525,0.15996436535722594,0.702707081222649,0.07641957700252533,0.7119981582823389,0.709524608239769,0.043696220964193344,0.1488889303203308,1.0,0.04653523117303848,0.7988174745932941,0.9793937692816406,-0.005158556625247002
r_fist,0.0,0.0,-0.032711632549762726,0.9288874152395806,0.01480816165664426,-0.027726929634809494,0.028814346794710417,0.14132938574336285,0.05934963375329971,1.0,0.22323669046165062,0.04078342765569687,0.3071085158509404,0.10976764280206679,0.18905650079250336,0.9388517406459087,0.18408532267056743,0.15243595838546753,0.18660207170531926,0.441448631577212,-0.0031081405468285084,0.6682160451755382,0.45135052705364337,0.002948053414002061,0.1587554212897297,0.7055483786872975,0.06792604923248291,0.7343959982234339,0.7022772264184796,0.09312420338392258,0.15926096487188462,1.0,0.07000365108251572,0.8301561863593289,0.942257252221309,0.10230207443237305
r_fist,0.0,0.0,-0.040146686136722565,0.9411193969407837,0.02011449405652556,-0.035368554294109344,0.08223929487227659,0.1428417681775144,0.046574123203754425,1.0,0.20516270353272467,0.033758316189050674,0.363702555136115,0.12456398985463875,0.1805722713470459,0.9570667661968209,0.18557122234923001,0.13584983348846436,0.18443263219683592,0.4406767110485339,-0.006259170360863209,0.675845651442394,0.4500372846931617,0.00612229947000742,0.1573344622323979,0.7073375417613093,0.06517220288515091,0.7554848045342999,0.7035088085087594,0.08804623782634735,0.1630382414558122,1.0,0.07781798392534256,0.8557029859881249,0.9389791230247698,0.1005636677145958
r_fist,0.0,0.0,-0.036373838782310486,0.9147059007148283,0.02070266445875558,-0.029621977359056473,0.11153651659088308,0.14424657467577898,0.04803980141878128,1.0,0.21340308288305168,0.03350924700498581,0.4395979481203242,0.14332811570362566,0.17787878215312958,0.8824992976578189,0.2006222221140708,0.1349157989025116,0.1739069994901516,0.4376339134169533,-0.011234838515520096,0.6621790296232324,0.44489474298965925,0.011136998422443867,0.1391436627925125,0.7052371780754916,0.061010897159576416,0.755601569084458,0.7020983875029961,0.11172135174274445,0.1492565577949577,1.0,0.08291447162628174,0.8767207383437211,0.9302616033960625,0.14597132802009583
r_fist,0.0,0.0,-0.030775001272559166,0.9046979058257993,0.018806346331605137,-0.006685757543891668,0.07509250077655226,0.15444611374074138,0.057389724999666214,1.0,0.2188201296511501,0.05825759097933769,0.41500712299973846,0.15517288437417362,0.1907484233379364,0.8490316935632719,0.2043529512376784,0.1676778346300125,0.17607130448092137,0.4350255226440683,-0.014244911260902882,0.6599319089516524,0.44059252807612154,0.014120930805802345,0.14208839558779174,0.7064384933391237,0.053754232823848724,0.7535298852912613,0.6952276052141888,0.10845573246479034,0.15688238108314614,1.0,0.042015887796878815,0.8826630565342319,0.9245317007251633,0.10267368704080582
r_fist,0.0,0.0,-0.03311888501048088,0.904275714587659,0.019704225129768126,-0.014553728513419628,0.07563916068845761,0.15394815287429572,0.04794461280107498,1.0,0.21228117337381114,0.048670172691345215,0.40813119319665303,0.1552864521706802,0.17964285612106323,0.8531196512124264,0.1849934032978299,0.1587354987859726,0.17413310788128955,0.43506699163113516,-0.013239497318863869,0.663957097802257,0.4404224548161591,0.01310676522552967,0.13556671764203687,0.7069263522219749,0.05918470770120621,0.7645286021558851,0.6955017870804946,0.11783140897750854,0.15898679199147925,1.0,0.04643911495804787,0.9000576063126572,0.9264535121519132,0.14235460758209229
r_fist,0.0,0.0,-0.03274696320295334,0.897273632923064,0.018497104660393587,-0.016309600323438644,0.058188783224689004,0.1494013111946441,0.049252498894929886,1.0,0.21442797340466987,0.04597456753253937,0.3608392599495877,0.15189699978845347,0.18218855559825897,0.8534640526107188,0.19384077688551546,0.15207333862781525,0.16988768063098583,0.4358545544499037,-0.01414533518254757,0.6582363279946407,0.44000504742603613,0.014020438306033611,0.1266211159754547,0.7061816350797321,0.05608179047703743,0.7633489975634336,0.6903467749833387,0.12476132065057755,0.15757960040969254,1.0,0.06324203312397003,0.8955358180213631,0.9242246834735955,0.15102557837963104
r_fist,0.0,0.0,-0.031753528863191605,0.8982428095271447,0.017663596442019803,-0.015545154921710491,0.05470980607044418,0.15008113455318495,0.0498906634747982,1.0,0.2157402322774804,0.04512553662061691,0.34067247040792364,0.15016275839426485,0.18153758347034454,0.8554291623578076,0.1964709370955552,0.15167756378650665,0.1691097038938352,0.4361828625890703,-0.013826623558998108,0.660286671308561,0.4398600318014374,0.013712136074900627,0.12883563986041358,0.7044368853889759,0.05424686521291733,0.7732437365326698,0.6891667032684355,0.12039365619421005,0.15879110239497027,1.0,0.06862707436084747,0.8971205148382685,0.9251535169217374,0.1509867161512375
r_fist,0.0,0.0,0.004947277717292309,0.8888333713731127,0.015364560486016214,0.02659747004508972,0.04777385042758768,0.1752867584526473,0.078193798661232,1.0,0.22670724643631487,0.09305743128061295,0.3574842751777075,0.21080324733058425,0.21314482390880585,0.8344179810952578,0.20726213248028108,0.2167406529188156,0.16317173623833875,0.43718660582897895,-0.02084689773619175,0.6547106612136129,0.4384097828991814,0.020684123039245605,0.11568904433793306,0.7084618964159474,0.04292213171720505,0.7662005251545752,0.6967637204152568,0.10868071019649506,0.15412443737110168,1.0,-0.050301194190979004,0.8886738099203632,0.9251991933294819,0.02509964630007744
r_fist,0.0,0.0,0.010592764243483543,0.8632924450514524,0.015122727451008264,0.02958422526717186,0.07699960487979507,0.18859569442675825,0.08464356511831284,1.0,0.23277047667310266,0.09709721058607101,0.37091414833030434,0.22363424902758544,0.2183983325958252,0.8190615834593561,0.2122200300839533,0.22182054817676544,0.1501363951718652,0.4390324371879698,-0.022586803883314133,0.6339063988889817,0.4393043850513817,0.022417832165956497,0.1013283545765938,0.7105446183906864,0.03765299171209335,0.7421604559340073,0.7008892040196186,0.10451115667819977,0.14509548469221992,1.0,-0.06079795956611633,0.8613923164254981,0.9259959457887489,0.011159336194396019
r_fist,0.0,0.0,0.008565930649638176,0.8522410555653792,0.012856580305996911,0.02498367801308632,0.07931736448673828,0.19228173899485768,0.08381299674510956,1.0,0.23684356003114124,0.0914461761713028,0.39488632832407305,0.22239101344340562,0.2160915583372116,0.8128774838300693,0.21665288589267181,0.21274736523628235,0.1471807523794287,0.4396133103454511,-0.022501956671476364,0.6283059093072482,0.4387774232832784,0.022328747436404228,0.09569238899574616,0.712184669386659,0.0406680665910244,0.7348536336082753,0.703263205274151,0.10669132322072983,0.14200068083918843,1.0,-0.05548794940114021,0.8526259823150216,0.9233513795026561,0.019693655893206596
r_fist,0.0,0.0,0.04425511509180069,0.904332427625854,0.009003368319321827,0.06949633359909058,0.09346757423460952,0.1982131986472485,0.07697731256484985,1.0,0.23478663051918874,0.12319537252187729,0.3909840245378228,0.27455143896916956,0.1623927652835846,0.8224466617787215,0.24660312770699117,0.23234081268310547,0.16010726417990345,0.4373874876968916,-0.02225589007139206,0.6747199368118928,0.4336519469922751,0.022078128531575203,0.094192732183736,0.7081975002870198,0.043553676456213,0.8057380078325516,0.6825113740658262,0.11560983955860138,0.15424764968486285,1.0,-0.059305597096681595,0.8785252612894197,0.9210018818512696,0.024335414171218872
r_fist,0.0,0.0,0.06879785656929016,0.9088867463178166,0.00799204613886358,0.0888356864452362,0.10354928718559142,0.2066784221567653,0.08257584273815155,1.0,0.2324895371221491,0.1404772251844406,0.3552160390152699,0.289092139587298,0.15779466927051544,0.8232995948195201,0.2534125225394464,0.2534729838371277,0.17010376205510355,0.4367408157020324,-0.021119114011526108,0.6850607603186157,0.4326831725208144,0.0209463220089674,0.09864724838308947,0.707068919961165,0.04031252861022949,0.8184017443618596,0.6773428689021265,0.11337530612945557,0.1641605007250025,1.0,-0.10055460035800934,0.8668684331988317,0.9167695727525,-0.01656223274767399
r_fist,0.0,0.0,0.03492506593465805,0.9277610028764036,0.001698690648683078,0.04982343688607216,0.08583670018835776,0.2056557411960468,0.051003653556108475,1.0,0.22868190807863317,0.10259139537811279,0.3373937706711521,0.27518468884555713,0.11028511822223663,0.8424224605508701,0.278044655650735,0.1848384588956833,0.1612975834545285,0.43172959086701607,-0.019073184579610825,0.69904809099102,0.4280717530854691,0.01890287920832634,0.07962761173000367,0.7082078653844338,0.034886784851551056,0.8419975868570078,0.6616631618272479,0.11155377328395844,0.15338158456077047,1.0,-0.04277501255273819,0.8705470052511597,0.9202628529216952,0.04122557491064072
r_fist,0.0,0.005804458834805683,0.01727176271378994,0.9253423148520628,0.0,0.0347711481153965,0.06899948890258555,0.20809307318938775,0.042511068284511566,1.0,0.2158317614368747,0.06931447237730026,0.32898439681139435,0.27066286421175395,0.11750707775354385,0.8476590757253704,0.2753249930356527,0.15533342957496643,0.1561670191425159,0.43020204279650415,-0.01888718269765377,0.7058175016523699,0.4257926666603712,0.0187153872102499,0.069973071499228,0.7082497710028188,0.0352729856967926,0.8569373223312108,0.6578534229176601,0.11033965647220612,0.14597405979928946,1.0,-0.01998477429151535,0.8745786568217233,0.9227745369299268,0.07648484408855438
r_fist,0.0,0.006182930829481346,0.006247804034501314,0.9093189846285115,0.0,0.029613371938467026,0.07558297995413016,0.2110712291921728,0.032106801867485046,1.0,0.2232434561543855,0.051590848714113235,0.32813201793528035,0.27341380910912305,0.10148318856954575,0.8441425397982394,0.2753141344359974,0.11569712311029434,0.150830788387388,0.43120168046099466,-0.018461819738149643,0.7060518731988472,0.42584239547144753,0.018299071118235588,0.06268923788573444,0.7084559845692113,0.03510205075144768,0.8586107771158941,0.6602316823708767,0.11106612533330917,0.13785325343877422,1.0,-0.00712068984284997,0.8732402932030009,0.9240753502148875,0.08482407033443451
r_fist,0.0,0.003423992000428717,0.009753143414855003,0.9466137502650009,0.0,0.024718347936868668,0.07262709730170934,0.19703640735390507,0.046904224902391434,1.0,0.21149337697449666,0.06198636442422867,0.37284578533476437,0.23323013902081807,0.1258932501077652,0.8660629466777774,0.272135003365544,0.14441584050655365,0.15272164869244856,0.4239629972716421,-0.013847042806446552,0.7366277081674361,0.4207705888553676,0.013716918416321278,0.05971923890304072,0.7070944666687474,0.029845332726836205,0.897109912671812,0.6467913085930024,0.10090668499469757,0.136756616012555,1.0,-0.011363295838236809,0.913557756927611,0.9247204655109768,0.07290259748697281
r_fist,0.0,0.0014701598766546132,0.006519141606986523,0.9749681262962463,0.0,0.019884459674358368,0.07743694294460145,0.18848002193752458,0.034732405096292496,1.0,0.20671854420411945,0.040769632905721664,0.3899392685988692,0.22811679101944407,0.09836749732494354,0.8937376740323809,0.2745088638429245,0.09354604780673981,0.15522640611505084,0.42338513822834545,-0.012989881448447704,0.7578636490935334,0.4208728425102775,0.012875137850642204,0.05936538525564571,0.7053409849709192,0.03242892771959305,0.9229057850527508,0.6450113148604345,0.1009998545050621,0.13640035722049554,1.0,-0.0032943119294941425,0.9391765519213332,0.9261295819496488,0.0797165185213089
r_fist,0.0,0.0,0.029581880196928978,0.9806104875586437,7.607142002675314e-05,0.024951333180069923,0.08168735277233406,0.18301620736046914,0.02980903349816799,1.0,0.21059939316191265,0.035126131027936935,0.3934294395945919,0.22916585650974697,0.05470375344157219,0.9019923985984916,0.29496207947115327,0.07408013939857483,0.1518008789120494,0.42399268884767055,-0.008182047866284847,0.760704317358513,0.4220834221265317,0.008055918850004673,0.054769681493358674,0.7035324174986192,0.033276014029979706,0.9270394124750084,0.6440958245086412,0.09881211817264557,0.12959201852841618,1.0,-0.017793025821447372,0.9430043351742977,0.9281247298705356,0.05407368391752243
r_fist,0.0,0.0,0.033875200897455215,0.976945822930879,0.0010412876746596967,0.027929356321692467,0.08193297443836627,0.1811716882019907,0.02673197165131569,1.0,0.21339539835418636,0.03388470411300659,0.39245698150824804,0.23247449008118135,0.0456855334341526,0.9006185652566092,0.30056393640362,0.07047072052955627,0.14986252458799365,0.4235973219630239,-0.006958237383514643,0.7571195270411122,0.4221301438526222,0.006828982383012772,0.05228017518605862,0.7038284891597888,0.033604275435209274,0.9229752386183894,0.6444083681287028,0.09051118791103363,0.12449008625927577,1.0,-0.03622931241989136,0.939226284626959,0.9279729000087608,0.03181049972772598
r_fist,0.0,0.0,0.02961191162467003,0.9722926917525084,0.0014145681795808035,0.028642594814300537,0.08203882445023933,0.18109063347280893,0.02626684680581093,1.0,0.21447506426659108,0.0372425802052021,0.3898197422191806,0.23577241669769278,0.053353019058704376,0.8965877670139667,0.3002946677789185,0.07940582931041718,0.1494299834412992,0.4224655129151237,-0.007952552288770676,0.7529872525536191,0.4215020876927165,0.007822311483323574,0.04890028200922725,0.7035482264049273,0.02591540291905403,0.9179990324369609,0.6446666316312278,0.08533913642168045,0.12265926441609931,1.0,-0.046976424753665924,0.9345095517351237,0.9271972956588871,0.02610200084745884
r_fist,0.0,0.0,0.013619804754853249,0.9658481575306725,0.003677474050943334,0.028507497161626816,0.12454292980336207,0.17136004991274578,-0.00877797044813633,1.0,0.21553082018954017,0.032128557562828064,0.46241512080423697,0.1832273313069334,-0.003220169572159648,0.8923234829941609,0.2971908268483166,0.05578411743044853,0.14949312236915682,0.42221755579163556,-0.010671967640519142,0.74695118502595,0.4218602339674737,0.010619226843118668,0.03724184601523313,0.7042136341181163,0.020341990515589714,0.9063585810672242,0.6424575466058934,0.10435815900564194,0.11701439657389771,1.0,-0.0138389365747571,0.9280186059229905,0.9296627210042132,0.10430976003408432
r_fist,0.0,0.0,0.009903422556817532,0.971580105677436,0.0043529087554010654,0.025035446509718895,0.141556214249601,0.16858032007798646,-0.005517349112778902,1.0,0.21502739947512192,0.024553487077355385,0.49297235137251794,0.17677693301817898,0.005360218230634928,0.8981808809096586,0.296423757473264,0.04481327906250954,0.15366748287450557,0.4221503101871271,-0.010762391611933708,0.7510404171582088,0.42185353270457576,0.010696904733777046,0.0335050013383165,0.7044328200441946,0.01862659677863121,0.9075748713729145,0.6413410885470113,0.10583134740591049,0.11628731176826307,1.0,-0.011347060091793537,0.9331377078108116,0.9303098813384945,0.10570557415485382
r_fist,0.0,0.0,0.010319291613996029,0.8679951621782082,0.008764211860320593,0.022853350266814232,0.12758157072568677,0.16676225008991508,0.014720292761921883,1.0,0.21862650922597576,0.030805781483650208,0.47261260831422974,0.15335767689557592,0.06372643262147903,0.8159458171161127,0.2259089880601732,0.08555197715759277,0.13766051616335706,0.41819175478443504,-0.007813255302608013,0.6710182156503625,0.4168463559037428,0.007725950330495834,0.018803948937304117,0.7059538680254588,0.01385393738746643,0.8117345535615019,0.6435928356480112,0.06887681037187576,0.0975405338618268,1.0,-0.06530817598104477,0.8522456846476578,0.9310727210302626,0.007931635715067387
