class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_knee,0.9425939082389462,0.0,-0.0888812467455864,0.04896380165513644,0.0054581495606473235,-0.07114767283201218,0.9629562742687044,0.21594871372974173,-0.05689956620335579,0.0,0.2235087093144166,-0.11836521327495575,0.8845534722939277,0.3825638754053476,-0.08741234242916107,0.11739398903349724,0.21294617848545072,-0.2574370801448822,0.7982884225604385,0.4030902851930417,-0.013811120763421059,0.3079403683556869,0.413734729293406,0.013807393610477448,0.9507729167120896,0.6870302250695567,-0.042957402765750885,0.2647917997644452,0.6898335426712132,0.08077310025691986,1.0,1.0,0.008525731042027473,0.26984269333819305,0.9283448674307196,0.22354142367839813
l_knee,0.9421030134468136,0.0,-0.08839119970798492,0.04906806260300068,0.005774607600737401,-0.0705072209239006,0.9614821720800105,0.21609930020250634,-0.056468863040208817,0.0,0.22393969066456265,-0.11562281847000122,0.8835850372799666,0.38258736450876935,-0.08788734674453735,0.11110813702292308,0.21979286404948067,-0.255108118057251,0.7975779757879938,0.4031363701225671,-0.013826275244355202,0.3073692689206229,0.41388360403232716,0.013823488727211952,0.9499913934463359,0.6872662329007584,-0.042866069823503494,0.2639592947073401,0.6900449989520616,0.08084119856357574,1.0,1.0,0.008582579903304577,0.26879626022594466,0.9284011697830621,0.2236332893371582
l_knee,0.9387491589820715,0.0,-0.08876698464155197,0.04904494993469743,0.006654847953463443,-0.06648837774991989,0.9465293993482936,0.21590363818351085,-0.06113128736615181,0.0,0.22524608802279122,-0.08903639763593674,0.8658493951267133,0.38008367523555436,-0.10583485662937164,0.10777809659503172,0.2509300236756616,-0.21012108027935028,0.7976073864460891,0.40302507856086234,-0.014767410233616829,0.3072333313544676,0.41380056459374664,0.014769703149795532,0.9490367871136265,0.6875724613390503,-0.0446990467607975,0.2623205003891769,0.6870254367842878,0.08131195604801178,1.0,1.0,0.0033580749295651913,0.2652900357515072,0.9291544067644096,0.22336545586585999
l_knee,0.9365509521532109,0.0,-0.08824537694454193,0.04763762911804352,0.006958825105337611,-0.06379826366901398,0.9385334248787099,0.21553766007929803,-0.06146126985549927,0.0,0.22615209261603486,-0.0850789025425911,0.8581870625880198,0.37849715847915505,-0.10905997455120087,0.10348747375683129,0.26506526761213306,-0.2054983675479889,0.7972834832657559,0.40294133967801105,-0.014948142692446709,0.30577492320811706,0.4137966822935295,0.014953355304896832,0.9481911589818292,0.687594192314769,-0.04682444781064987,0.2601143931405452,0.6857741886149259,0.08145727217197418,1.0,1.0,-0.0011656505521386862,0.2618281821146734,0.929986915206277,0.22323739528656006
l_knee,0.9356999513311449,0.0,-0.08789284527301788,0.04683269304449576,0.006900993277732461,-0.06273899972438812,0.9357637385964731,0.21531165986347747,-0.061479657888412476,0.0,0.22660265307638713,-0.08500790596008301,0.8554563999544377,0.37760161170868006,-0.1090669184923172,0.1006451212061592,0.26797085880032645,-0.2057766616344452,0.7972724731026913,0.40262364255877986,-0.015018699690699577,0.30454401424858396,0.4135244167211784,0.015024197287857533,0.9476869867765685,0.6875707396688295,-0.047413796186447144,0.25889469923683095,0.6848376391704704,0.08142361789941788,1.0,1.0,-0.0021683629602193832,0.25948866636982115,0.9305150798862737,0.22251924872398376
l_knee,0.935020324325043,0.0,-0.08929161727428436,0.05091675502125496,0.006341424217487342,-0.053989775478839874,0.9104707665411422,0.2144360221389933,-0.08202142268419266,0.0,0.22339864435138812,-0.05468627065420151,0.7908331145241648,0.37394243109489084,-0.1490817666053772,0.032998776884445497,0.30384540203290306,-0.15382495522499084,0.796657869984146,0.4005965013460745,-0.01659645512700081,0.3023293205393674,0.40928429526560184,0.0166048314422369,0.946057446546859,0.6872207550782684,-0.04975017160177231,0.2564604099431318,0.683165007533914,0.08152154833078384,1.0,1.0,-0.0051490021869540215,0.25498012437223927,0.9307332971644673,0.22116458415985107
l_knee,0.934774599758329,0.0,-0.08951451629400253,0.053838752358704355,0.005905938876706713,-0.05158752202987671,0.9031960288109137,0.21403725815043861,-0.08342437446117401,0.0,0.22020460498365113,-0.053990185260772705,0.7737672988978437,0.3724869586356286,-0.14844074845314026,0.009591995083416427,0.31005940422782663,-0.15422476828098297,0.7963809221255409,0.39916496224261666,-0.017519313842058182,0.3011037364205575,0.4066790338493023,0.01752493903040886,0.9450294022009862,0.6872473599684458,-0.051158059388399124,0.2547774938230845,0.682122367565236,0.08161747455596924,1.0,1.0,-0.007322763558477163,0.2516285351458384,0.930970060061132,0.21945610642433167
r_fist,0.9331298774464601,0.0,-0.09374722093343735,0.05217388741377757,0.005467862906593906,-0.054388441145420074,0.8816132637069561,0.21477768347915727,-0.089283287525177,0.0,0.2197570592590333,-0.06124093383550644,0.6968625182213442,0.3660185434103557,-0.15670019388198853,0.003948694758063497,0.3145887029619111,-0.16318951547145844,0.7944640798463302,0.3977422686613628,-0.01727341115474701,0.29228088702050814,0.40535807802623264,0.017280222848057747,0.9447115364372146,0.6874261104422783,-0.052658163011074066,0.24491676077343552,0.6824066807135818,0.08341512084007263,1.0,1.0,-0.009412819519639015,0.24175081538146714,0.9310407840425068,0.22220976650714874
r_fist,0.9312824167020762,0.0,-0.09535546600818634,0.054304793996796406,0.0049205548850068115,-0.055689822882413864,0.8694117662010962,0.21498418497459595,-0.09140701591968536,0.0,0.21891503985426322,-0.05898299068212509,0.6820230521594612,0.3636375107351761,-0.16019481420516968,0.0018492056464954269,0.329315458803265,-0.156661719083786,0.7941302442349478,0.39753781915116204,-0.0173944178968668,0.2883061996472741,0.40521318044014026,0.017401695251464844,0.9454533053332955,0.6876582919401862,-0.05151290446519852,0.239100383694285,0.6826659494080299,0.08505071699619293,1.0,1.0,-0.006802713964134455,0.23626239317289374,0.9307242789030648,0.224196195602417
r_fist,0.9300596883998551,0.0,-0.0955304205417633,0.06059612120749824,0.004159897953494752,-0.05644509941339493,0.8630544272604571,0.21516430345717327,-0.091722771525383,0.0,0.2186695142196803,-0.05134042352437973,0.6767961080705412,0.36299314171856706,-0.16347266733646393,0.0043131596288597755,0.33415753243884844,-0.13900837302207947,0.794503242921405,0.39737551924757525,-0.017242025583982468,0.2884464700784615,0.40494701974384856,0.017249668017029762,0.9456706310612755,0.6878046812094724,-0.05190802738070488,0.23807429161078164,0.6828101515512087,0.08499865233898163,1.0,1.0,-0.005448360461741686,0.23534943246226833,0.9304647059939061,0.22426672279834747
r_fist,0.9297449549104059,0.0,-0.0868227556347847,0.06063160447898225,0.004382535862594372,-0.03987155109643936,0.8482241301709553,0.2140971153902429,-0.08700520545244217,0.0,0.21757328148394836,-0.05582032725214958,0.6655820225793861,0.3482778117911291,-0.1474999487400055,0.01885060180665835,0.29922464309415325,-0.1620597243309021,0.7964755045516619,0.3981265074936988,-0.01746406778693199,0.28735638073911235,0.4057554587384423,0.01748017966747284,0.9455901531397884,0.6884803036049664,-0.05412765592336655,0.2315480262466788,0.6829046199806179,0.08260996639728546,1.0,1.0,-0.016473697498440742,0.2287715081933331,0.931662046195952,0.2095627784729004
r_fist,0.9298365964573588,0.0,-0.08408736437559128,0.06450563018802077,0.0047489235520988505,-0.037253499031066895,0.8459292814683438,0.20762666783197659,-0.08492638170719147,0.0,0.21786183051623945,-0.04735242575407028,0.6702949577858857,0.34265909729323923,-0.15256211161613464,0.01814430679339098,0.29579635866354376,-0.15666845440864563,0.7988323491713066,0.39876148690690044,-0.01756560429930687,0.29132037093506585,0.4064328249525986,0.01758706383407116,0.9461260568497377,0.6890524702214046,-0.05334072187542915,0.22942144787505256,0.6833844370289224,0.0773739367723465,1.0,1.0,-0.014756040647625923,0.227228306914852,0.9324721464508958,0.19831839203834534
r_fist,0.9296118917918251,0.0,-0.08379220962524414,0.06467841630184747,0.004947759484723375,-0.03933895379304886,0.8441473515325835,0.20509140135024212,-0.08662841469049454,0.0,0.21814715563466142,-0.04312579333782196,0.6743830070244123,0.3437516538419592,-0.15999141335487366,0.016322159638254764,0.30205608846316273,-0.14575430750846863,0.8003973301062404,0.39935931099899447,-0.01750703901052475,0.2924884383452692,0.4068209459722462,0.01752561703324318,0.9469492315656315,0.6893308990208112,-0.053482018411159515,0.22716637469703152,0.6836722151479746,0.07501624524593353,1.0,1.0,-0.01588338613510132,0.22558596763079497,0.9329068501214407,0.19652044773101807
r_fist,0.9289758472421048,0.0,-0.08417943865060806,0.06455045197967871,0.0051004421406943504,-0.040486544370651245,0.8419370582165608,0.20390276318827846,-0.08709975332021713,0.0,0.21832713640207912,-0.04083389416337013,0.6758123325822497,0.3446412537845302,-0.15966565907001495,0.015218664843709123,0.30711954155017585,-0.13839516043663025,0.8013184992164656,0.4000590111370486,-0.01747802272439003,0.29355348919391594,0.40703235334514654,0.017498981207609177,0.9475765329097301,0.689493853435106,-0.05311082676053047,0.22536712895337477,0.6837294467216642,0.07479740679264069,1.0,1.0,-0.014862609095871449,0.22448366929102792,0.9331087119851533,0.19700422883033752
r_fist,0.9286584355639947,0.0,-0.08395759761333466,0.06414070876300829,0.00528330352812316,-0.040670543909072876,0.8414249427648505,0.20270725917505644,-0.08707258105278015,0.0,0.21851460279126467,-0.03754834085702896,0.6786230257414387,0.3454287325749509,-0.16063688695430756,0.013933443268313746,0.32295365907015317,-0.1307825893163681,0.8022054525117797,0.40046310861569007,-0.01743924804031849,0.2941667789766089,0.4072581108822383,0.01745966076850891,0.9479488484725704,0.6895706714160738,-0.05301709845662117,0.22417422147749524,0.6838108463920245,0.0740739032626152,1.0,1.0,-0.015526212751865387,0.22354972097059825,0.9332431380226086,0.19550739228725433
r_fist,0.9369896062546735,0.0,-0.0994282066822052,0.06476432487792545,0.005551058731534136,-0.053627438843250275,0.8324050882429193,0.2112358211809092,-0.09073903411626816,0.0,0.21952602246065497,-0.0433836430311203,0.5659592520617154,0.319215628637567,-0.15784452855587006,0.013791478028723676,0.31965326930204735,-0.12950994074344635,0.8008111877923307,0.4003819188909298,-0.017413610592484474,0.2930753359058799,0.4070849414582481,0.017426665872335434,0.9469544033613085,0.6891360021518165,-0.05327213928103447,0.22186821733662151,0.6829304087844912,0.07758565992116928,1.0,1.0,-0.01508110947906971,0.22218317931621112,0.932569233946903,0.20705220103263855
r_fist,0.9407703760992803,0.0,-0.10179680585861206,0.06386746859337146,0.0056642371402567775,-0.060435570776462555,0.8323859434464185,0.21571553823228176,-0.0954185277223587,0.0,0.2204036301878388,-0.04621267691254616,0.5484536444893547,0.3175872531351499,-0.16250675916671753,0.01250134509500122,0.3291437227633606,-0.13650470972061157,0.8008985020250379,0.4003488514181838,-0.01663482002913952,0.2918811137515225,0.4068783016727786,0.01663880981504917,0.9472568421928114,0.6887036503923045,-0.053952425718307495,0.22028304657265507,0.6820589904810873,0.07855980843305588,1.0,1.0,-0.014843186363577843,0.22048025572024424,0.9319718346610248,0.21426865458488464
r_fist,0.94930383492336,0.0,-0.1073998436331749,0.05302213464610796,0.005598293019935557,-0.0631212368607521,0.8116454554716646,0.22810387146186362,-0.11211235821247101,0.00021417128934151,0.21642059509795641,-0.065351203083992,0.34235150537704334,0.280294067018284,-0.183436781167984,0.0,0.32554771372088226,-0.17616459727287292,0.800769542588221,0.4003521875938873,-0.016337458044290543,0.2838047052651887,0.4075319390525149,0.016332097351551056,0.9467823365047159,0.6895829524382807,-0.04756447672843933,0.21108791644718444,0.6822636374684548,0.07931429147720337,1.0,1.0,-0.0005083722062408924,0.2110497644766135,0.9322190348805424,0.21614210307598114
r_fist,0.954683917945095,0.0,-0.10820083320140839,0.044653333589805916,0.005576495097040094,-0.06487460434436798,0.8036463406317269,0.23303547936235722,-0.11779101938009262,0.0,0.2151368749506483,-0.07556082308292389,0.31106247846941826,0.26979534963538876,-0.193203404545784,0.007537670867570965,0.2994450087129841,-0.19241967797279358,0.8014535000638267,0.40101776433922287,-0.015982452780008316,0.2776373978991398,0.4091326839383201,0.015973689034581184,0.9463960647779792,0.690280426102407,-0.04458991438150406,0.20450555292282566,0.6827828128015444,0.08174709230661392,1.0,1.0,0.004953375551849604,0.20430620378028927,0.93238422193038,0.2224227637052536
r_fist,0.9586542833132772,0.0,-0.11011397838592529,0.04591355446630603,0.005487501202321282,-0.0657423883676529,0.7997638634247483,0.23528718557071965,-0.1196942925453186,0.006204911745482121,0.2141847549223924,-0.07482956349849701,0.30427759748051175,0.2686470946574186,-0.19521981477737427,0.0,0.29947325859348,-0.19031071662902832,0.8031383650378247,0.40122148717345846,-0.015950797125697136,0.2788968425241307,0.4097785947625104,0.015940774232149124,0.9466362754996522,0.6907482891413467,-0.04390372708439827,0.2060012374045222,0.6828080525245185,0.08276362717151642,1.0,1.0,0.005635665729641914,0.20556578969184439,0.9323709063186881,0.22300446033477783
r_fist,0.9686230559704019,0.0,-0.08303128927946091,0.06299936851972283,0.005589291974827854,-0.046180542558431625,0.8201240854460504,0.22184906469001026,-0.11389957368373871,0.0,0.21119006377212296,-0.08846785873174667,0.3581881228584722,0.2500740455670616,-0.20447702705860138,0.0718169581158068,0.2251126956083056,-0.2210284024477005,0.8077866573444069,0.3991892482204673,-0.0138065991923213,0.2910100171450751,0.4059265936567999,0.01381528191268444,0.9475974188993393,0.6904830491376994,-0.044531311839818954,0.2242234806130414,0.6829589228166385,0.07166017591953278,1.0,1.0,-0.0006895699189044535,0.219891371683122,0.9329065621499572,0.1983220875263214
r_fist,0.9756592998322824,0.0,-0.08498594909906387,0.0709266925673524,0.005760057908116284,-0.04681534692645073,0.8077404836210008,0.22141817221670468,-0.11276819556951523,0.0,0.21138704902463365,-0.09989462792873383,0.3199796191325393,0.22169666423935336,-0.19161388278007507,0.1124242617243063,0.2084618861384796,-0.2293817102909088,0.8110583190030359,0.3980206991046752,-0.012878907844424248,0.29495998131753814,0.4042113090968864,0.012885497882962227,0.9481697556418912,0.6902708826125513,-0.04524671286344528,0.23302846952423412,0.6832074934287059,0.07066448032855988,1.0,1.0,1.276581588172121e-05,0.2260548160414411,0.9333398874826735,0.1977916657924652
r_fist,0.9842280584786818,0.0,-0.08460555970668793,0.09996126233043026,0.005418299222098077,-0.052363503724336624,0.81491609782268,0.2204350702669326,-0.10669714212417603,0.0,0.2095292629597868,-0.11266335099935532,0.3631005417111862,0.20771217429468905,-0.15874333679676056,0.2876426012488893,0.1914411136531998,-0.21441972255706787,0.8177743873758742,0.3963899176072759,-0.0111707653850317,0.31498942416433645,0.4036905982180569,0.011199144646525383,0.9511346686532559,0.6901087718388852,-0.06380341202020645,0.2624335390168026,0.6831294994661234,0.09399307519197464,1.0,1.0,-0.02040013298392296,0.25102338514650685,0.9321583681062775,0.2517755329608917
r_fist,0.9887578239112438,0.0,-0.0852109044790268,0.1099860101510571,0.005153568568009426,-0.054726697504520416,0.8177888088509625,0.2203519925994929,-0.10625739395618439,0.0,0.2088650293927641,-0.11319677531719208,0.3725834655317948,0.20441942766971963,-0.15642276406288147,0.321438784371769,0.18236871337652907,-0.21187618374824524,0.820839074552631,0.3952895105914845,-0.010500170290470123,0.3218975410883364,0.40326391014581353,0.010534318163990974,0.9528636600186828,0.6900096358395986,-0.06774494796991348,0.2751684440278272,0.6829779579012141,0.0984392911195755,1.0,1.0,-0.023734793066978455,0.2601913149362831,0.9304677301905102,0.2585046887397766
r_fist,0.9911462292393923,0.0,-0.08601541817188263,0.11377644148135237,0.004935256663892381,-0.05650173872709274,0.8190585242962253,0.2202802856671497,-0.1058381199836731,0.0,0.20873423586258977,-0.11394102871417999,0.3757252393794291,0.20530142247578528,-0.15669383108615875,0.3304376209404751,0.17806761770853796,-0.21238568425178528,0.8223839334563113,0.39476905372703264,-0.010211577638983727,0.32444123281414666,0.403124948155703,0.010245493613183498,0.9541075783177836,0.6899245018871146,-0.06793113052845001,0.2804757893105969,0.6829589068484456,0.09909917414188385,1.0,1.0,-0.02245515212416649,0.26361594066069205,0.929819429829149,0.2594296336174011
r_fist,0.9932724067193781,0.0,-0.08536513149738312,0.11508469293324838,0.004830154322444537,-0.056599777191877365,0.8199666076837765,0.22030531576129128,-0.10397013276815414,0.0,0.20881455640475843,-0.11293697357177734,0.37590880498839,0.20565387850150235,-0.15126492083072662,0.33926263064763856,0.17399768940305735,-0.2104429304599762,0.8233163096416487,0.39408365010240487,-0.00978679396212101,0.3252271458751308,0.4027191626545907,0.009822329506278038,0.9549767518280803,0.6898530164453643,-0.06794919073581696,0.28347628026027644,0.6832302165193228,0.09673938900232315,1.0,1.0,-0.020444156602025032,0.26483505597199747,0.9294768848106836,0.2565278112888336
